ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-01-11 18:00:00,14.82522378210275,7.127817812980374,14.745645660311036,14.82522378210275,14.82522378210275,-3.6784045162139574,-3.6784045162139574,-3.6784045162139574,-3.592048872026799,-3.592048872026799,-3.592048872026799,-0.08635564418715774,-0.08635564418715774,-0.08635564418715774,0.0,0.0,0.0,11.146819265888793
2019-01-11 19:00:00,14.825178892383201,1.3306671035187931,9.049515632700658,14.825178892383201,14.825178892383201,-9.496660400477214,-9.496660400477214,-9.496660400477214,-9.394561968680312,-9.394561968680312,-9.394561968680312,-0.10209843179690227,-0.10209843179690227,-0.10209843179690227,0.0,0.0,0.0,5.328518491905987
2019-01-11 20:00:00,14.825134002663653,-0.9629310150031076,6.611879037513881,14.825134002663653,14.825134002663653,-12.136031852173057,-12.136031852173057,-12.136031852173057,-12.017048522951075,-12.017048522951075,-12.017048522951075,-0.1189833292219795,-0.1189833292219795,-0.1189833292219795,0.0,0.0,0.0,2.689102150490596
2019-01-11 21:00:00,14.825089112944104,-1.2174477098369403,5.935382759676213,14.825089112944104,14.825089112944104,-12.374819891713724,-12.374819891713724,-12.374819891713724,-12.237786791034813,-12.237786791034813,-12.237786791034813,-0.13703310067891217,-0.13703310067891217,-0.13703310067891217,0.0,0.0,0.0,2.4502692212303803
2019-01-11 22:00:00,14.825044223224557,-0.7728791275427865,6.887390447977479,14.825044223224557,14.825044223224557,-11.701912401411436,-11.701912401411436,-11.701912401411436,-11.545657037176825,-11.545657037176825,-11.545657037176825,-0.15625536423460906,-0.15625536423460906,-0.15625536423460906,0.0,0.0,0.0,3.1231318218131214
2019-01-11 23:00:00,14.824999333505009,0.06660963515713064,7.526119609031333,14.824999333505009,14.824999333505009,-11.122051721264244,-11.122051721264244,-11.122051721264244,-10.945409976738754,-10.945409976738754,-10.945409976738754,-0.17664174452549125,-0.17664174452549125,-0.17664174452549125,0.0,0.0,0.0,3.7029476122407647
2019-01-12 00:00:00,14.82495444378546,0.04077438612211531,7.575683769531579,14.82495444378546,14.82495444378546,-10.91502011744657,-10.91502011744657,-10.91502011744657,-10.716852904771704,-10.716852904771704,-10.716852904771704,-0.19816721267486678,-0.19816721267486678,-0.19816721267486678,0.0,0.0,0.0,3.90993432633889
2019-01-12 01:00:00,14.824909554065913,-0.41752766182807843,7.413561483545521,14.824909554065913,14.824909554065913,-11.116853616679322,-11.116853616679322,-11.116853616679322,-10.89606399144628,-10.89606399144628,-10.89606399144628,-0.2207896252330416,-0.2207896252330416,-0.2207896252330416,0.0,0.0,0.0,3.7080559373865913
2019-01-12 02:00:00,14.824864664346364,-0.861794699597514,6.849425463551146,14.824864664346364,14.824864664346364,-11.783569304905244,-11.783569304905244,-11.783569304905244,-11.539119833330693,-11.539119833330693,-11.539119833330693,-0.24444947157455094,-0.24444947157455094,-0.24444947157455094,0.0,0.0,0.0,3.0412953594411203
2019-01-12 03:00:00,14.824819774626818,-1.616464600622497,6.248362668119227,14.824819774626818,14.824819774626818,-12.591980875119233,-12.591980875119233,-12.591980875119233,-12.322911038512528,-12.322911038512528,-12.322911038512528,-0.2690698366067064,-0.2690698366067064,-0.2690698366067064,0.0,0.0,0.0,2.232838899507584
2019-01-12 04:00:00,14.824774884907269,-1.3558377401194126,5.987386097121376,14.824774884907269,14.824774884907269,-12.376754453790502,-12.376754453790502,-12.376754453790502,-12.082197870826834,-12.082197870826834,-12.082197870826834,-0.2945565829636675,-0.2945565829636675,-0.2945565829636675,0.0,0.0,0.0,2.448020431116767
2019-01-12 05:00:00,14.824729995187722,1.4586737729489045,9.110751406700034,14.824729995187722,14.824729995187722,-9.535235026075195,-9.535235026075195,-9.535235026075195,-9.214436271875337,-9.214436271875337,-9.214436271875337,-0.320798754199859,-0.320798754199859,-0.320798754199859,0.0,0.0,0.0,5.289494969112527
2019-01-12 06:00:00,14.824685105468173,7.840270453361675,15.259080583577461,14.824685105468173,14.824685105468173,-3.366130429769674,-3.366130429769674,-3.366130429769674,-3.01846123209887,-3.01846123209887,-3.01846123209887,-0.34766919767080406,-0.34766919767080406,-0.34766919767080406,0.0,0.0,0.0,11.4585546756985
2019-01-12 07:00:00,14.824640215748625,15.874217065248697,23.2628903989143,14.824640215748625,14.824640215748625,4.789840679183461,4.789840679183461,4.789840679183461,5.164866082173793,5.164866082173793,5.164866082173793,-0.37502540299033194,-0.37502540299033194,-0.37502540299033194,0.0,0.0,0.0,19.614480894932086
2019-01-12 08:00:00,14.824595326029078,22.869160092782597,30.675609269198194,14.824595326029078,14.824595326029078,11.919469569830111,11.919469569830111,11.919469569830111,12.32218011914532,12.32218011914532,12.32218011914532,-0.4027105493152093,-0.4027105493152093,-0.4027105493152093,0.0,0.0,0.0,26.74406489585919
2019-01-12 09:00:00,14.82455043630953,26.293318011010324,34.247783432407644,14.82455043630953,14.82455043630953,15.29527162504798,15.29527162504798,15.29527162504798,15.725826376978445,15.725826376978445,15.725826376978445,-0.43055475193046644,-0.43055475193046644,-0.43055475193046644,0.0,0.0,0.0,30.11982206135751
2019-01-12 10:00:00,14.82450554658998,25.73850951015813,33.179011817527176,14.82450554658998,14.82450554658998,14.532781329283909,14.532781329283909,14.532781329283909,14.991157825332396,14.991157825332396,14.991157825332396,-0.45837649604848907,-0.45837649604848907,-0.45837649604848907,0.0,0.0,0.0,29.35728687587389
2019-01-12 11:00:00,14.824460656870432,22.86955397872271,30.49877860152202,14.824460656870432,14.824460656870432,11.91849890151182,11.91849890151182,11.91849890151182,12.404483144865246,12.404483144865246,12.404483144865246,-0.4859842433534251,-0.4859842433534251,-0.4859842433534251,0.0,0.0,0.0,26.742959558382253
2019-01-12 12:00:00,14.824415767150885,21.620746528295154,29.293828892364385,14.824415767150885,14.824415767150885,10.555522509984375,10.555522509984375,10.555522509984375,11.068700704456287,11.068700704456287,11.068700704456287,-0.5131781944719128,-0.5131781944719128,-0.5131781944719128,0.0,0.0,0.0,25.37993827713526
2019-01-12 13:00:00,14.824370877431337,22.95156722643135,30.394151331319783,14.824370877431337,14.824370877431337,11.797486297659036,11.797486297659036,11.797486297659036,12.337238486123965,12.337238486123965,12.337238486123965,-0.5397521884649297,-0.5397521884649297,-0.5397521884649297,0.0,0.0,0.0,26.621857175090373
2019-01-12 14:00:00,14.824325987711788,25.207948128209413,32.72996057836253,14.824325987711788,14.824325987711788,14.138633430431911,14.138633430431911,14.138633430431911,14.704129149060304,14.704129149060304,14.704129149060304,-0.5654957186283914,-0.5654957186283914,-0.5654957186283914,0.0,0.0,0.0,28.962959418143697
2019-01-12 15:00:00,14.824281097992241,25.49402732996394,33.02448765472276,14.824281097992241,14.824281097992241,14.503337714684287,14.503337714684287,14.503337714684287,15.093533756892755,15.093533756892755,15.093533756892755,-0.5901960422084662,-0.5901960422084662,-0.5901960422084662,0.0,0.0,0.0,29.327618812676526
2019-01-12 16:00:00,14.824236208272694,21.841058538088745,29.42011930522589,14.824236208272694,14.824236208272694,10.811578114432596,10.811578114432596,10.811578114432596,11.42521847468424,11.42521847468424,11.42521847468424,-0.6136403602516424,-0.6136403602516424,-0.6136403602516424,0.0,0.0,0.0,25.63581432270529
2019-01-12 17:00:00,14.824191318553146,14.641516466406769,22.16035698063846,14.824191318553146,14.824191318553146,3.6496041489166036,3.6496041489166036,3.6496041489166036,4.28522219175684,4.28522219175684,4.28522219175684,-0.6356180428402369,-0.6356180428402369,-0.6356180428402369,0.0,0.0,0.0,18.47379546746975
2019-01-12 18:00:00,14.824146428833597,6.595035478300936,14.508591364521447,14.824146428833597,14.824146428833597,-4.247971746072413,-4.247971746072413,-4.247971746072413,-3.5920488719975077,-3.5920488719975077,-3.5920488719975077,-0.6559228740749059,-0.6559228740749059,-0.6559228740749059,0.0,0.0,0.0,10.576174682761184
2019-01-12 19:00:00,14.82410153911405,0.9550479499558965,8.743923493863688,14.82410153911405,14.82410153911405,-10.068917259418205,-10.068917259418205,-10.068917259418205,-9.39456196869207,-9.39456196869207,-9.39456196869207,-0.6743552907261396,-0.6743552907261396,-0.6743552907261396,0.0,0.0,0.0,4.755184279695845
2019-01-12 20:00:00,14.824056649394501,-1.4591388060680366,6.065503803038746,14.824056649394501,14.824056649394501,-12.707773111343856,-12.707773111343856,-12.707773111343856,-12.017048522972532,-12.017048522972532,-12.017048522972532,-0.6907245883713257,-0.6907245883713257,-0.6907245883713257,0.0,0.0,0.0,2.116283538050645
2019-01-12 21:00:00,14.824011759674953,-1.9878765970105166,5.590046455806234,14.824011759674953,14.824011759674953,-12.942637859989302,-12.942637859989302,-12.942637859989302,-12.237786791053239,-12.237786791053239,-12.237786791053239,-0.7048510689360639,-0.7048510689360639,-0.7048510689360639,0.0,0.0,0.0,1.8813738996856504
2019-01-12 22:00:00,14.823966869955406,-1.6399138847543426,6.46718003547097,14.823966869955406,14.823966869955406,-12.262225141258282,-12.262225141258282,-12.262225141258282,-11.545657037205931,-11.545657037205931,-11.545657037205931,-0.7165681040523514,-0.7165681040523514,-0.7165681040523514,0.0,0.0,0.0,2.5617417286971236
2019-01-12 23:00:00,14.823921980235857,-0.6080525877366812,7.1925937958887936,14.823921980235857,14.823921980235857,-11.671134066172838,-11.671134066172838,-11.671134066172838,-10.945409976687623,-10.945409976687623,-10.945409976687623,-0.7257240894852157,-0.7257240894852157,-0.7257240894852157,0.0,0.0,0.0,3.152787914063019
2019-02-08 00:00:00,14.79586590551836,0.2366947354340896,8.004493380092018,14.79586590551836,14.79586590551836,-10.633691493491252,-10.633691493491252,-10.633691493491252,-10.716852904773786,-10.716852904773786,-10.716852904773786,0.08316141128253461,0.08316141128253461,0.08316141128253461,0.0,0.0,0.0,4.162174412027108
2019-02-08 01:00:00,14.795821015798811,0.27622622377860956,7.721019047289004,14.795821015798811,14.795821015798811,-10.821047329118246,-10.821047329118246,-10.821047329118246,-10.896063991581245,-10.896063991581245,-10.896063991581245,0.07501666246299869,0.07501666246299869,0.07501666246299869,0.0,0.0,0.0,3.9747736866805656
2019-02-08 02:00:00,14.795776126079263,-0.3735003456693458,7.247897122140866,14.795776126079263,14.795776126079263,-11.47199584413392,-11.47199584413392,-11.47199584413392,-11.539119833266362,-11.539119833266362,-11.539119833266362,0.067123989132444,0.067123989132444,0.067123989132444,0.0,0.0,0.0,3.323780281945343
2019-02-08 03:00:00,14.795731247927545,-1.1324823250994578,6.590077845413346,14.795731247927545,14.795731247927545,-12.263476897697277,-12.263476897697277,-12.263476897697277,-12.322911038467586,-12.322911038467586,-12.322911038467586,0.05943414077031107,0.05943414077031107,0.05943414077031107,0.0,0.0,0.0,2.532254350230268
2019-02-08 04:00:00,14.795686369775828,-0.9188072539878852,6.729521398957662,14.795686369775828,14.795686369775828,-12.030310142138134,-12.030310142138134,-12.030310142138134,-12.082197870829289,-12.082197870829289,-12.082197870829289,0.05188772869115417,0.05188772869115417,0.05188772869115417,0.0,0.0,0.0,2.7653762276376934
2019-02-08 05:00:00,14.79564149162411,1.4501973061838696,9.641328308346283,14.79564149162411,14.79564149162411,-9.170020206340451,-9.170020206340451,-9.170020206340451,-9.214436271926695,-9.214436271926695,-9.214436271926695,0.04441606558624478,0.04441606558624478,0.04441606558624478,0.0,0.0,0.0,5.625621285283659
2019-02-08 06:00:00,14.795596613472393,8.034995088388346,15.848911601496512,14.795596613472393,14.795596613472393,-2.9815190644953287,-2.9815190644953287,-2.9815190644953287,-3.018461231919546,-3.018461231919546,-3.018461231919546,0.036942167424217444,0.036942167424217444,0.036942167424217444,0.0,0.0,0.0,11.814077548977064
2019-02-08 07:00:00,14.795551735320673,15.976867122821877,23.721998717263954,14.795551735320673,14.795551735320673,5.1942479877414796,5.1942479877414796,5.1942479877414796,5.164866082295281,5.164866082295281,5.164866082295281,0.02938190544619878,0.02938190544619878,0.02938190544619878,0.0,0.0,0.0,19.989799723062152
2019-02-08 08:00:00,14.795506857168956,23.24094140866105,30.68449199364341,14.795506857168956,14.795506857168956,12.343825412926394,12.343825412926394,12.343825412926394,12.322180119138427,12.322180119138427,12.322180119138427,0.021645293787968464,0.021645293787968464,0.021645293787968464,0.0,0.0,0.0,27.139332270095352
2019-02-08 09:00:00,14.795461979017238,26.919028491454785,34.387933708604265,14.795461979017238,14.795461979017238,15.73946427336837,15.73946427336837,15.73946427336837,15.725826377022068,15.725826377022068,15.725826377022068,0.013637896346302216,0.013637896346302216,0.013637896346302216,0.0,0.0,0.0,30.53492625238561
2019-02-08 10:00:00,14.795417100865519,25.912679004457587,33.40289993522882,14.795417100865519,14.795417100865519,14.99642016011566,14.99642016011566,14.99642016011566,14.99115782539858,14.99115782539858,14.99115782539858,0.005262334717078581,0.005262334717078581,0.005262334717078581,0.0,0.0,0.0,29.79183726098118
2019-02-08 11:00:00,14.795372222713803,23.468716695145723,31.284584802426973,14.795372222713803,14.795372222713803,12.400903022408427,12.400903022408427,12.400903022408427,12.40448314491272,12.40448314491272,12.40448314491272,-0.00358012250429336,-0.00358012250429336,-0.00358012250429336,0.0,0.0,0.0,27.19627524512223
2019-02-08 12:00:00,14.795327344562086,21.85925588389642,29.748048737153717,14.795327344562086,14.795327344562086,11.05571279441212,11.05571279441212,11.05571279441212,11.068700704455633,11.068700704455633,11.068700704455633,-0.012987910043513776,-0.012987910043513776,-0.012987910043513776,0.0,0.0,0.0,25.851040138974206
2019-02-08 13:00:00,14.795282466410367,23.286666241439555,30.950426213166224,14.795282466410367,14.795282466410367,12.314181008188696,12.314181008188696,12.314181008188696,12.337238486075705,12.337238486075705,12.337238486075705,-0.023057477887009018,-0.023057477887009018,-0.023057477887009018,0.0,0.0,0.0,27.10946347459906
2019-02-08 14:00:00,14.795237588258649,25.33930208836953,33.12415796150827,14.795237588258649,14.795237588258649,14.670247561663459,14.670247561663459,14.670247561663459,14.704129149247358,14.704129149247358,14.704129149247358,-0.03388158758389807,-0.03388158758389807,-0.03388158758389807,0.0,0.0,0.0,29.46548514992211
2019-02-08 15:00:00,14.795192710106932,25.848732377753823,33.95851681388222,14.795192710106932,14.795192710106932,15.047986140761218,15.047986140761218,15.047986140761218,15.093533756850563,15.093533756850563,15.093533756850563,-0.04554761608934712,-0.04554761608934712,-0.04554761608934712,0.0,0.0,0.0,29.84317885086815
2019-02-08 16:00:00,14.795147831955212,22.40147574398413,30.03514643130629,14.795147831955212,14.795147831955212,11.367082584250472,11.367082584250472,11.367082584250472,11.425218474692691,11.425218474692691,11.425218474692691,-0.058135890442218396,-0.058135890442218396,-0.058135890442218396,0.0,0.0,0.0,26.162230416205684
2019-02-08 17:00:00,14.795102953803497,15.120280541926865,22.74346286922609,14.795102953803497,14.795102953803497,4.213504115343766,4.213504115343766,4.213504115343766,4.285222191812924,4.285222191812924,4.285222191812924,-0.07171807646915762,-0.07171807646915762,-0.07171807646915762,0.0,0.0,0.0,19.008607069147264
2019-02-08 18:00:00,14.795058075651779,7.3532150713596165,15.137806948406483,14.795058075651779,14.795058075651779,-3.678404516109696,-3.678404516109696,-3.678404516109696,-3.5920488719245394,-3.5920488719245394,-3.5920488719245394,-0.0863556441851565,-0.0863556441851565,-0.0863556441851565,0.0,0.0,0.0,11.116653559542083
2019-02-08 19:00:00,14.79501319750006,1.2698060279734624,9.205994670202909,14.79501319750006,14.79501319750006,-9.496660400437024,-9.496660400437024,-9.496660400437024,-9.394561968642142,-9.394561968642142,-9.394561968642142,-0.10209843179488097,-0.10209843179488097,-0.10209843179488097,0.0,0.0,0.0,5.2983527970630355
2019-02-08 20:00:00,14.794968319348342,-1.1915739191816654,6.58257356114295,14.794968319348342,14.794968319348342,-12.136031852191397,-12.136031852191397,-12.136031852191397,-12.01704852296889,-12.01704852296889,-12.01704852296889,-0.11898332922250782,-0.11898332922250782,-0.11898332922250782,0.0,0.0,0.0,2.658936467156945
