ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-01-11 17:00:00,30.074694881243804,29.332473503216818,36.898375588347044,30.074694881243804,30.074694881243804,3.0426898347177738,3.0426898347177738,3.0426898347177738,2.7395491878463116,2.7395491878463116,2.7395491878463116,0.30314064687146164,0.30314064687146164,0.30314064687146164,0.0,0.0,0.0,33.11738471596158
2019-01-11 18:00:00,30.07583368078077,27.604926015503178,35.7901377476995,30.07583368078077,30.07583368078077,1.5345993890611584,1.5345993890611584,1.5345993890611584,1.3329195565573244,1.3329195565573244,1.3329195565573244,0.20167983250383437,0.20167983250383437,0.20167983250383437,0.0,0.0,0.0,31.610433069841932
2019-01-11 19:00:00,30.076972480317735,26.06804569202124,33.721192353031064,30.076972480317735,30.076972480317735,-0.2929926172129211,-0.2929926172129211,-0.2929926172129211,-0.3911687588133596,-0.3911687588133596,-0.3911687588133596,0.0981761416004386,0.0981761416004386,0.0981761416004386,0.0,0.0,0.0,29.783979863104815
2019-01-11 20:00:00,30.0781112798547,24.26570156470302,32.223569519467425,30.0781112798547,30.0781112798547,-1.886607550528302,-1.886607550528302,-1.886607550528302,-1.8796707292435169,-1.8796707292435169,-1.8796707292435169,-0.0069368212847851895,-0.0069368212847851895,-0.0069368212847851895,0.0,0.0,0.0,28.191503729326396
2019-01-11 21:00:00,30.079250079391663,23.318229667734688,30.89010751463025,30.079250079391663,30.079250079391663,-2.8832894055781835,-2.8832894055781835,-2.8832894055781835,-2.7700790418676142,-2.7700790418676142,-2.7700790418676142,-0.11321036371056957,-0.11321036371056957,-0.11321036371056957,0.0,0.0,0.0,27.19596067381348
2019-01-11 22:00:00,30.080388878928623,22.90610588318848,30.743767266635363,30.080388878928623,30.080388878928623,-3.2866980733990556,-3.2866980733990556,-3.2866980733990556,-3.066514337303688,-3.066514337303688,-3.066514337303688,-0.22018373609536754,-0.22018373609536754,-0.22018373609536754,0.0,0.0,0.0,26.793690805529568
2019-01-11 23:00:00,30.081527678465587,22.899823891511314,30.489925664501712,30.081527678465587,30.081527678465587,-3.364654271391818,-3.364654271391818,-3.364654271391818,-3.037266984669963,-3.037266984669963,-3.037266984669963,-0.32738728672185463,-0.32738728672185463,-0.32738728672185463,0.0,0.0,0.0,26.71687340707377
2019-01-12 00:00:00,30.08266647800255,22.794661720831133,30.390205732353785,30.08266647800255,30.08266647800255,-3.397577148797272,-3.397577148797272,-3.397577148797272,-2.9632314360220082,-2.9632314360220082,-2.9632314360220082,-0.4343457127752633,-0.4343457127752633,-0.4343457127752633,0.0,0.0,0.0,26.68508932920528
2019-01-12 01:00:00,30.083805277539515,22.52461982390156,30.555125338378883,30.083805277539515,30.083805277539515,-3.4979663296622006,-3.4979663296622006,-3.4979663296622006,-2.9573849515013486,-2.9573849515013486,-2.9573849515013486,-0.540581378160852,-0.540581378160852,-0.540581378160852,0.0,0.0,0.0,26.585838947877313
2019-01-12 02:00:00,30.08494407707648,22.72837247046969,30.507853280515192,30.08494407707648,30.08494407707648,-3.610960189923267,-3.610960189923267,-3.610960189923267,-2.9653425215774347,-2.9653425215774347,-2.9653425215774347,-0.6456176683458315,-0.6456176683458315,-0.6456176683458315,0.0,0.0,0.0,26.47398388715321
2019-01-12 03:00:00,30.08608287661344,22.5934572394322,30.37429432683022,30.08608287661344,30.08608287661344,-3.6265472382265114,-3.6265472382265114,-3.6265472382265114,-2.877564886548813,-2.877564886548813,-2.877564886548813,-0.7489823516776977,-0.7489823516776977,-0.7489823516776977,0.0,0.0,0.0,26.459535638386928
2019-01-12 04:00:00,30.087221676150403,22.870720816818114,30.376626253760982,30.087221676150403,30.087221676150403,-3.4626220631197846,-3.4626220631197846,-3.4626220631197846,-2.61241114660818,-2.61241114660818,-2.61241114660818,-0.8502109165116047,-0.8502109165116047,-0.8502109165116047,0.0,0.0,0.0,26.624599613030618
2019-01-12 05:00:00,30.088360475687367,23.232216528985443,30.8805224842761,30.088360475687367,30.088360475687367,-3.062070875586131,-3.062070875586131,-3.062070875586131,-2.113221021685261,-2.113221021685261,-2.113221021685261,-0.9488498539008703,-0.9488498539008703,-0.9488498539008703,0.0,0.0,0.0,27.026289600101236
2019-01-12 06:00:00,30.08949927522433,23.73170788190723,31.668418600423795,30.08949927522433,30.08949927522433,-2.37047705988834,-2.37047705988834,-2.37047705988834,-1.3260172040322593,-1.3260172040322593,-1.3260172040322593,-1.0444598558560811,-1.0444598558560811,-1.0444598558560811,0.0,0.0,0.0,27.71902221533599
2019-01-12 07:00:00,30.090638074761294,24.770311027677213,32.70101474662177,30.090638074761294,30.090638074761294,-1.3791575388717425,-1.3791575388717425,-1.3791575388717425,-0.24253863895596509,-0.24253863895596509,-0.24253863895596509,-1.1366188999157776,-1.1366188999157776,-1.1366188999157776,0.0,0.0,0.0,28.711480535889553
2019-01-12 08:00:00,30.091776874298255,25.854421466227638,33.53833929662697,30.091776874298255,30.091776874298255,-0.21454206632036124,-0.21454206632036124,-0.21454206632036124,1.010383125952947,1.010383125952947,1.010383125952947,-1.2249251922733082,-1.2249251922733082,-1.2249251922733082,0.0,0.0,0.0,29.877234807977892
2019-01-12 09:00:00,30.09291567383522,27.224838587801347,34.9235462552028,30.09291567383522,30.09291567383522,0.8436988177486712,0.8436988177486712,0.8436988177486712,2.15269876047845,2.15269876047845,2.15269876047845,-1.308999942729779,-1.308999942729779,-1.308999942729779,0.0,0.0,0.0,30.93661449158389
2019-01-12 10:00:00,30.094054473372182,27.84559970036546,35.51296229836498,30.094054473372182,30.094054473372182,1.4973124359939551,1.4973124359939551,1.4973124359939551,2.8858023825218213,2.8858023825218213,2.8858023825218213,-1.3884899465278664,-1.3884899465278664,-1.3884899465278664,0.0,0.0,0.0,31.591366909366137
2019-01-12 11:00:00,30.095193272909146,27.90387933047476,35.35945852549503,30.095193272909146,30.095193272909146,1.643346869220977,1.643346869220977,1.643346869220977,3.106416819497313,3.106416819497313,3.106416819497313,-1.463069950276336,-1.463069950276336,-1.463069950276336,0.0,0.0,0.0,31.738540142130123
2019-01-12 12:00:00,30.09633207244611,28.005847520986013,35.293251686679874,30.09633207244611,30.09633207244611,1.4767070208335535,1.4767070208335535,1.4767070208335535,3.0091518019666617,3.0091518019666617,3.0091518019666617,-1.5324447811331074,-1.5324447811331074,-1.5324447811331074,0.0,0.0,0.0,31.573039093279665
2019-01-12 13:00:00,30.097470871983074,27.480831736383802,34.94906366974144,30.097470871983074,30.097470871983074,1.3520858458658485,1.3520858458658485,1.3520858458658485,2.948437066717983,2.948437066717983,2.948437066717983,-1.5963512208521349,-1.5963512208521349,-1.5963512208521349,0.0,0.0,0.0,31.44955671784892
2019-01-12 14:00:00,30.098609671520034,28.032859273063984,35.22108768096876,30.098609671520034,30.098609671520034,1.4845925147204253,1.4845925147204253,1.4845925147204253,3.1391521237963493,3.1391521237963493,3.1391521237963493,-1.654559609075924,-1.654559609075924,-1.654559609075924,0.0,0.0,0.0,31.58320218624046
2019-01-12 15:00:00,30.099748471056998,28.17971151814087,35.65848639520393,30.099748471056998,30.099748471056998,1.7352472865924027,1.7352472865924027,1.7352472865924027,3.44212244939766,3.44212244939766,3.44212244939766,-1.706875162805257,-1.706875162805257,-1.706875162805257,0.0,0.0,0.0,31.834995757649402
2019-01-12 16:00:00,30.10088727059396,27.76474990892193,35.654230729871884,30.10088727059396,30.10088727059396,1.6826393820268082,1.6826393820268082,1.6826393820268082,3.435778383914929,3.435778383914929,3.435778383914929,-1.7531390018881206,-1.7531390018881206,-1.7531390018881206,0.0,0.0,0.0,31.78352665262077
2019-01-12 17:00:00,30.102026070130925,26.988240526722155,34.90094547120787,30.102026070130925,30.102026070130925,0.9463203143978527,0.9463203143978527,0.9463203143978527,2.7395491878857174,2.7395491878857174,2.7395491878857174,-1.7932288734878652,-1.7932288734878652,-1.7932288734878652,0.0,0.0,0.0,31.048346384528777
2019-01-12 18:00:00,30.10316486966789,25.68991338675847,33.27857979120388,30.10316486966789,30.10316486966789,-0.4941400147727876,-0.4941400147727876,-0.4941400147727876,1.3329195565934244,1.3329195565934244,1.3329195565934244,-1.8270595713662119,-1.8270595713662119,-1.8270595713662119,0.0,0.0,0.0,29.6090248548951
2019-01-12 19:00:00,30.10430366920485,23.81882285432196,31.98884376806966,30.10430366920485,30.10430366920485,-2.245751807663622,-2.245751807663622,-2.245751807663622,-0.39116875878459445,-0.39116875878459445,-0.39116875878459445,-1.8545830488790271,-1.8545830488790271,-1.8545830488790271,0.0,0.0,0.0,27.858551861541226
2019-01-12 20:00:00,30.105442468741813,22.325276079270505,30.017852254226494,30.105442468741813,30.105442468741813,-3.755458957046751,-3.755458957046751,-3.755458957046751,-1.8796707292453159,-1.8796707292453159,-1.8796707292453159,-1.875788227801435,-1.875788227801435,-1.875788227801435,0.0,0.0,0.0,26.34998351169506
2019-01-12 21:00:00,30.106581268278777,21.881373095939882,29.393008440551927,30.106581268278777,30.106581268278777,-4.660779549750529,-4.660779549750529,-4.660779549750529,-2.770079041845555,-2.770079041845555,-2.770079041845555,-1.8907005079049746,-1.8907005079049746,-1.8907005079049746,0.0,0.0,0.0,25.445801718528248
2019-01-12 22:00:00,30.10772006781574,21.26212753019087,29.09836321433778,30.10772006781574,30.10772006781574,-4.965895322572486,-4.965895322572486,-4.965895322572486,-3.0665143373005868,-3.0665143373005868,-3.0665143373005868,-1.8993809852718977,-1.8993809852718977,-1.8993809852718977,0.0,0.0,0.0,25.141824745243255
2019-01-12 23:00:00,30.108858867352705,21.088723718947392,29.158879712632487,30.108858867352705,30.108858867352705,-4.939192374773381,-4.939192374773381,-4.939192374773381,-3.037266984659141,-3.037266984659141,-3.037266984659141,-1.901925390114242,-1.901925390114242,-1.901925390114242,0.0,0.0,0.0,25.169666492579324
2019-02-08 00:00:00,30.82060857795472,25.175089012218354,33.08280549113041,30.82060857795472,30.82060857795472,-1.5480107573867337,-1.5480107573867337,-1.5480107573867337,-2.9632314360038263,-2.9632314360038263,-2.9632314360038263,1.415220678617093,1.415220678617093,1.415220678617093,0.0,0.0,0.0,29.272597820567984
2019-02-08 01:00:00,30.821747377491683,25.28916258313915,33.18068994885857,30.821747377491683,30.821747377491683,-1.5676956731861664,-1.5676956731861664,-1.5676956731861664,-2.9573849515036854,-2.9573849515036854,-2.9573849515036854,1.3896892783175192,1.3896892783175192,1.3896892783175192,0.0,0.0,0.0,29.254051704305517
2019-02-08 02:00:00,30.822886177028646,25.38617347064723,32.97157401455331,30.822886177028646,30.822886177028646,-1.6063829480102443,-1.6063829480102443,-1.6063829480102443,-2.9653425215702733,-2.9653425215702733,-2.9653425215702733,1.3589595735600284,1.3589595735600284,1.3589595735600284,0.0,0.0,0.0,29.216503229018404
2019-02-08 03:00:00,30.822405085979973,25.365537283438744,33.034630719181166,30.822405085979973,30.822405085979973,-1.554604092459754,-1.554604092459754,-1.554604092459754,-2.877564886539653,-2.877564886539653,-2.877564886539653,1.322960794079899,1.322960794079899,1.322960794079899,0.0,0.0,0.0,29.26780099352022
2019-02-08 04:00:00,30.821923994931296,25.463358614187577,33.73002855933548,30.821923994931296,30.821923994931296,-1.330758497738619,-1.330758497738619,-1.330758497738619,-2.6124111466026054,-2.6124111466026054,-2.6124111466026054,1.2816526488639868,1.2816526488639868,1.2816526488639868,0.0,0.0,0.0,29.49116549719268
2019-02-08 05:00:00,30.821442903882623,26.20822163533895,33.65743785291754,30.821442903882623,30.821442903882623,-0.8781944454874548,-0.8781944454874548,-0.8781944454874548,-2.1132210216869094,-2.1132210216869094,-2.1132210216869094,1.2350265761994543,1.2350265761994543,1.2350265761994543,0.0,0.0,0.0,29.943248458395168
2019-02-08 06:00:00,30.82096181283395,26.83559204280563,34.570729304850055,30.82096181283395,30.82096181283395,-0.14291045297009075,-0.14291045297009075,-0.14291045297009075,-1.326017204011957,-1.326017204011957,-1.326017204011957,1.1831067510418662,1.1831067510418662,1.1831067510418662,0.0,0.0,0.0,30.678051359863858
2019-02-08 07:00:00,30.820480721785273,27.852450817406243,35.5854310379744,30.820480721785273,30.820480721785273,0.8834121960421043,0.8834121960421043,0.8834121960421043,-0.24253863892944064,-0.24253863892944064,-0.24253863892944064,1.1259508349715448,1.1259508349715448,1.1259508349715448,0.0,0.0,0.0,31.70389291782738
2019-02-08 08:00:00,30.8199996307366,29.235623192977133,37.045048877540346,30.8199996307366,30.8199996307366,2.074033582142806,2.074033582142806,2.074033582142806,1.0103831259451692,1.0103831259451692,1.0103831259451692,1.0636504561976359,1.0636504561976359,1.0636504561976359,0.0,0.0,0.0,32.89403321287941
2019-02-08 09:00:00,30.819518539687923,29.53611747427565,37.635042540628596,30.819518539687923,30.819518539687923,3.149030170354077,3.149030170354077,3.149030170354077,2.1526987604779118,2.1526987604779118,2.1526987604779118,0.9963314098761646,0.9963314098761646,0.9963314098761646,0.0,0.0,0.0,33.968548710042
2019-02-08 10:00:00,30.81903744863925,30.58765446999837,38.35116008859319,30.81903744863925,30.81903744863925,3.809955954247658,3.809955954247658,3.809955954247658,2.8858023825283796,2.8858023825283796,2.8858023825283796,0.9241535717192787,0.9241535717192787,0.9241535717192787,0.0,0.0,0.0,34.628993402886906
2019-02-08 11:00:00,30.818556357590577,31.089889187043635,38.60996240846081,30.818556357590577,30.818556357590577,3.9537273400740185,3.9537273400740185,3.9537273400740185,3.106416819506688,3.106416819506688,3.106416819506688,0.8473105205673298,0.8473105205673298,0.8473105205673298,0.0,0.0,0.0,34.7722836976646
2019-02-08 12:00:00,30.8180752665419,30.51499982985143,38.49778438193439,30.8180752665419,30.8180752665419,3.7751806706387234,3.7751806706387234,3.7751806706387234,3.0091518019729264,3.0091518019729264,3.0091518019729264,0.766028868665797,0.766028868665797,0.766028868665797,0.0,0.0,0.0,34.59325593718062
2019-02-08 13:00:00,30.817594175493227,30.907859079987187,38.13915942893333,30.817594175493227,30.817594175493227,3.629004368113259,3.629004368113259,3.629004368113259,2.94843706671712,2.94843706671712,2.94843706671712,0.6805673013961386,0.6805673013961386,0.6805673013961386,0.0,0.0,0.0,34.446598543606484
2019-02-08 14:00:00,30.817113084444554,30.84672179547228,38.65277288791403,30.817113084444554,30.817113084444554,3.7303674547961725,3.7303674547961725,3.7303674547961725,3.1391521238175204,3.1391521238175204,3.1391521238175204,0.5912153309786528,0.5912153309786528,0.5912153309786528,0.0,0.0,0.0,34.54748053924072
2019-02-08 15:00:00,30.816631993395877,30.960081041564106,38.29283609150799,30.816631993395877,30.816631993395877,3.9404142212086626,3.9404142212086626,3.9404142212086626,3.4421224493879654,3.4421224493879654,3.4421224493879654,0.49829177182069734,0.49829177182069734,0.49829177182069734,0.0,0.0,0.0,34.75704621460454
2019-02-08 16:00:00,30.816150902347204,30.925437756072892,38.49562259601329,30.816150902347204,30.816150902347204,3.8379213320239747,3.8379213320239747,3.8379213320239747,3.4357783839092693,3.4357783839092693,3.4357783839092693,0.4021429481147056,0.4021429481147056,0.4021429481147056,0.0,0.0,0.0,34.65407223437118
2019-02-08 17:00:00,30.815669811298527,30.14407712209058,37.67630065588058,30.815669811298527,30.815669811298527,3.0426898347664104,3.0426898347664104,3.0426898347664104,2.739549187887978,2.739549187887978,2.739549187887978,0.30314064687843234,0.30314064687843234,0.30314064687843234,0.0,0.0,0.0,33.85835964606494
2019-02-08 18:00:00,30.815188720249854,28.721715729625718,36.273053553584276,30.815188720249854,30.815188720249854,1.5345993891137644,1.5345993891137644,1.5345993891137644,1.3329195566028624,1.3329195566028624,1.3329195566028624,0.20167983251090196,0.20167983251090196,0.20167983251090196,0.0,0.0,0.0,32.349788109363615
2019-02-08 19:00:00,30.81470762920118,26.41141989377656,34.15634710601666,30.81470762920118,30.81470762920118,-0.29299261716533587,-0.29299261716533587,-0.29299261716533587,-0.391168758772915,-0.391168758772915,-0.391168758772915,0.09817614160757922,0.09817614160757922,0.09817614160757922,0.0,0.0,0.0,30.521715012035845
2019-02-08 20:00:00,30.814226538152504,25.176474312763414,32.65341364590838,30.814226538152504,30.814226538152504,-1.8866075505488602,-1.8866075505488602,-1.8866075505488602,-1.8796707292619006,-1.8796707292619006,-1.8796707292619006,-0.006936821286959249,-0.006936821286959249,-0.006936821286959249,0.0,0.0,0.0,28.927618987603644
2019-02-08 21:00:00,30.81374544710383,24.145902348462002,31.66847686851517,30.81374544710383,30.81374544710383,-2.883289405550485,-2.883289405550485,-2.883289405550485,-2.77007904184243,-2.77007904184243,-2.77007904184243,-0.11321036370805547,-0.11321036370805547,-0.11321036370805547,0.0,0.0,0.0,27.930456041553345
